17236, 1.0
17237, 1.0
17238, 0.5
17239, 1.0
17240, 1.0
17241, 2.0
17242, 0.5
17243, 1.0
17244, 1.0
17245, 0.5
17246, 0.5
17247, 2.0
17248, 2.0
17249, 1.0
17250, 2.0
17251, 0.5
17252, 2.0
17253, 1.0
17254, 1.0
17255, 2.0
17256, 1.0
17257, 2.0
17258, 2.0
17259, 1.0
17260, 2.0
17261, 1.0
17262, 1.0
17263, 2.0
17264, 1.0
17265, 1.0
17266, 0.5
17267, 1.0
17268, 1.0
17269, 0.5
17270, 1.0
17271, 0.5
17272, 1.0
17273, 2.0
17274, 2.0
17275, 1.0
17276, 1.0
17277, 2.0
17278, 0.5
17279, 0.5
17280, 1.0
17281, 2.0
17282, 1.0
17283, 0.5
17284, 1.0
17285, 1.0
17286, 0.5
17287, 1.0
17288, 1.0
17289, 1.0
17290, 1.0
17291, 1.0
17292, 1.0
17293, 2.0
17294, 1.0
17295, 2.0
17296, 0.5
17297, 1.0
17298, 1.0
17299, 2.0
17300, 1.0
17301, 1.0
17302, 0.5
17303, 1.0
17304, 1.0
17305, 0.5
17306, 1.0
17307, 1.0
17308, 1.0
17309, 1.0
17310, 0.5
17311, 2.0
17312, 2.0
17313, 2.0
17314, 2.0
17315, 1.0
17316, 2.0
17317, 1.0
17318, 1.0
17319, 1.0
17320, 1.0
17321, 1.0
17322, 0.5
17323, 1.0
17324, 0.5
17325, 2.0
17326, 1.0
17327, 2.0
17328, 1.0
17329, 0.5
17330, 1.0
17331, 1.0
17332, 1.0
17333, 1.0
17334, 1.0
17335, 1.0
17336, 2.0
17337, 1.0
17338, 1.0
17339, 1.0
17340, 1.0
17341, 0.5
17342, 1.0
17343, 0.5
17344, 2.0
17345, 1.0
17346, 2.0
17347, 0.5
17348, 1.0
17349, 2.0
17350, 1.0
17351, 2.0
17352, 1.0
17353, 1.0
17354, 1.0
17355, 0.5
17356, 2.0
17357, 2.0
17358, 1.0
17359, 1.0
17360, 2.0
17361, 2.0
17362, 1.0
17363, 1.0
17364, 1.0
17365, 1.0
17366, 1.0
17367, 1.0
17368, 1.0
17369, 2.0
17370, 1.0
17371, 0.5
17372, 2.0
17373, 1.0
17374, 1.0
17375, 1.0
17376, 0.5
17377, 1.0
17378, 1.0
17379, 2.0
17380, 1.0
17381, 2.0
17382, 1.0
17383, 2.0
17384, 1.0
17385, 1.0
17386, 2.0
17387, 1.0
17388, 2.0
17389, 2.0
17390, 1.0
17391, 1.0
17392, 1.0
17393, 1.0
17394, 1.0
17395, 1.0
17396, 1.0
17397, 1.0
17398, 1.0
17399, 1.0
17400, 2.0
17401, 1.0
17402, 1.0
17403, 0.5
17404, 1.0
17405, 1.0
17406, 2.0
17407, 1.0
17408, 0.5
17409, 1.0
17410, 1.0
17411, 1.0
17412, 2.0
17413, 2.0
17414, 1.0
17415, 2.0
17416, 1.0
17417, 1.0
17418, 1.0
17419, 1.0
17420, 1.0
17421, 0.5
17422, 1.0
17423, 1.0
17424, 1.0
17425, 1.0
17426, 2.0
17427, 1.0
17428, 2.0
17429, 1.0
17430, 1.0
17431, 1.0
17432, 1.0
17433, 1.0
17434, 1.0
17435, 1.0
17436, 1.0
17437, 1.0
17438, 1.0
17439, 1.0
17440, 1.0
17441, 2.0
17442, 1.0
17443, 1.0
17444, 1.0
17445, 1.0
17446, 1.0
17447, 1.0
17448, 0.5
17449, 1.0
17450, 1.0
17451, 1.0
17452, 1.0
17453, 1.0
17454, 1.0
17455, 1.0
17456, 2.0
17457, 1.0
17458, 0.5
17459, 2.0
17460, 1.0
17461, 1.0
17462, 2.0
17463, 1.0
17464, 1.0
17465, 1.0
17466, 1.0
17467, 1.0
17468, 0.5
17469, 1.0
17470, 1.0
17471, 1.0
17472, 2.0
17473, 1.0
17474, 1.0
17475, 1.0
17476, 1.0
17477, 2.0
17478, 1.0
17479, 1.0
17480, 1.0
17481, 2.0
17482, 1.0
17483, 1.0
17484, 1.0
17485, 1.0
17486, 1.0
17487, 1.0
17488, 2.0
17489, 1.0
17490, 0.5
17491, 1.0
17492, 1.0
17493, 0.5
17494, 1.0
17495, 0.5
17496, 1.0
17497, 1.0
17498, 1.0
17499, 0.5
17500, 2.0
17501, 2.0
17502, 1.0
17503, 1.0
17504, 0.5
17505, 2.0
17506, 0.5
17507, 0.5
17508, 1.0
17509, 1.0
17510, 1.0
17511, 1.0
17512, 1.0
17513, 1.0
17514, 1.0
17515, 2.0
17516, 1.0
17517, 1.0
17518, 1.0
17519, 1.0
17520, 1.0
17521, 1.0
17522, 2.0
17523, 0.5
17524, 1.0
17525, 1.0
17526, 2.0
17527, 1.0
17528, 1.0
17529, 1.0
17530, 1.0
17531, 1.0
17532, 1.0
17533, 1.0
17534, 1.0
17535, 1.0
17536, 2.0
17537, 0.5
17538, 2.0
17539, 2.0
17540, 2.0
17541, 1.0
17542, 2.0
17543, 2.0
17544, 1.0
17545, 1.0
17546, 1.0
17547, 2.0
17548, 2.0
17549, 1.0
17550, 1.0
17551, 1.0
17552, 1.0
17553, 1.0
17554, 2.0
17555, 0.5
17556, 1.0
17557, 1.0
17558, 1.0
17559, 2.0
17560, 1.0
17561, 1.0
17562, 1.0
17563, 1.0
17564, 0.5
17565, 0.5
17566, 1.0
17567, 1.0
17568, 1.0
17569, 1.0
17570, 1.0
17571, 1.0
17572, 0.5
17573, 1.0
17574, 2.0
17575, 1.0
17576, 1.0
17577, 2.0
17578, 2.0
17579, 1.0
17580, 0.5
17581, 2.0
17582, 0.5
17583, 2.0
17584, 1.0
17585, 1.0
17586, 2.0
17587, 1.0
17588, 1.0
17589, 1.0
17590, 0.5
17591, 1.0
17592, 1.0
17593, 2.0
17594, 0.5
17595, 1.0
17596, 2.0
17597, 1.0
17598, 2.0
17599, 1.0
17600, 2.0
17601, 1.0
17602, 1.0
17603, 1.0
17604, 1.0
17605, 0.5
17606, 1.0
17607, 0.5
17608, 0.5
17609, 1.0
17610, 1.0
17611, 1.0
17612, 1.0
17613, 1.0
17614, 0.5
17615, 1.0
17616, 1.0
17617, 1.0
17618, 1.0
17619, 1.0
17620, 1.0
17621, 2.0
17622, 2.0
17623, 0.5
17624, 0.5
17625, 1.0
17626, 1.0
17627, 1.0
17628, 1.0
17629, 1.0
17630, 2.0
17631, 2.0
17632, 1.0
17633, 2.0
17634, 2.0
17635, 2.0
17636, 1.0
17637, 1.0
17638, 1.0
17639, 2.0
17640, 1.0
17641, 0.5
17642, 2.0
17643, 2.0
17644, 1.0
17645, 2.0
17646, 1.0
17647, 0.5
17648, 1.0
17649, 1.0
17650, 1.0
17651, 1.0
17652, 1.0
17653, 1.0
17654, 1.0
17655, 1.0
17656, 1.0
17657, 2.0
17658, 1.0
17659, 2.0
17660, 1.0
17661, 1.0
17662, 0.5
17663, 2.0
17664, 1.0
17665, 1.0
17666, 1.0
17667, 1.0
17668, 0.5
17669, 1.0
17670, 1.0
17671, 1.0
17672, 2.0
17673, 2.0
17674, 1.0
17675, 1.0
17676, 1.0
17677, 2.0
17678, 1.0
17679, 2.0
17680, 1.0
17681, 2.0
17682, 1.0
17683, 0.5
17684, 1.0
17685, 1.0
17686, 1.0
17687, 1.0
17688, 1.0
17689, 2.0
17690, 1.0
17691, 1.0
17692, 0.5
17693, 1.0
17694, 1.0
17695, 0.5
17696, 1.0
17697, 2.0
17698, 0.5
17699, 1.0
17700, 1.0
17701, 1.0
17702, 1.0
17703, 1.0
17704, 1.0
17705, 1.0
17706, 1.0
17707, 1.0
17708, 1.0
17709, 1.0
17710, 2.0
17711, 1.0
17712, 1.0
17713, 1.0
17714, 0.5
17715, 1.0
17716, 1.0
17717, 2.0
17718, 1.0
17719, 1.0
17720, 0.5
17721, 1.0
17722, 1.0
17723, 0.5
17724, 0.5
17725, 1.0
17726, 1.0
17727, 1.0
17728, 1.0
17729, 1.0
17730, 1.0
17731, 2.0
17732, 0.5
17733, 1.0
17734, 1.0
17735, 1.0
17736, 1.0
17737, 1.0
17738, 1.0
17739, 1.0
17740, 1.0
17741, 1.0
17742, 1.0
17743, 1.0
17744, 0.5
17745, 1.0
17746, 1.0
17747, 0.5
17748, 1.0
17749, 1.0
17750, 0.5
17751, 2.0
17752, 0.5
17753, 1.0
17754, 1.0
17755, 1.0
17756, 1.0
17757, 0.5
17758, 1.0
17759, 1.0
17760, 0.5
17761, 1.0
17762, 1.0
17763, 1.0
17764, 1.0
17765, 1.0
17766, 2.0
17767, 2.0
17768, 1.0
17769, 2.0
17770, 2.0
17771, 1.0
17772, 1.0
17773, 2.0
17774, 2.0
17775, 1.0
17776, 0.5
17777, 2.0
17778, 0.5
17779, 2.0
17780, 2.0
17781, 2.0
17782, 0.5
17783, 2.0
17784, 1.0
17785, 0.5
17786, 0.5
17787, 1.0
17788, 2.0
17789, 1.0
17790, 1.0
17791, 2.0
17792, 0.5
17793, 1.0
17794, 0.5
17795, 1.0
17796, 1.0
17797, 1.0
17798, 1.0
17799, 1.0
17800, 1.0
17801, 2.0
17802, 1.0
17803, 1.0
17804, 1.0
17805, 2.0
17806, 2.0
17807, 1.0
17808, 2.0
17809, 1.0
17810, 1.0
17811, 1.0
17812, 1.0
17813, 2.0
17814, 1.0
17815, 1.0
17816, 1.0
17817, 1.0
17818, 2.0
17819, 1.0
17820, 1.0
17821, 1.0
17822, 1.0
17823, 1.0
17824, 1.0
17825, 0.5
17826, 1.0
17827, 0.5
17828, 1.0
17829, 1.0
17830, 2.0
17831, 2.0
17832, 1.0
17833, 2.0
17834, 2.0
17835, 2.0
17836, 1.0
17837, 2.0
17838, 1.0
17839, 2.0
17840, 1.0
17841, 1.0
17842, 2.0
17843, 1.0
17844, 1.0
17845, 1.0
17846, 2.0
17847, 1.0
17848, 1.0
17849, 1.0
17850, 2.0
17851, 1.0
17852, 1.0
17853, 2.0
17854, 1.0
17855, 1.0
17856, 2.0
17857, 1.0
17858, 1.0
17859, 1.0
17860, 1.0
17861, 1.0
17862, 1.0
17863, 0.5
17864, 0.5
17865, 1.0
17866, 1.0
17867, 2.0
17868, 1.0
17869, 1.0
17870, 1.0
17871, 2.0
17872, 0.5
17873, 1.0
17874, 2.0
17875, 0.5
17876, 1.0
17877, 1.0
17878, 1.0
17879, 1.0
17880, 1.0
17881, 1.0
17882, 1.0
17883, 1.0
17884, 1.0
17885, 0.5
17886, 2.0
17887, 0.5
17888, 1.0
17889, 1.0
17890, 1.0
17891, 1.0
17892, 1.0
17893, 0.5
17894, 1.0
17895, 2.0
17896, 1.0
17897, 1.0
17898, 1.0
17899, 2.0
17900, 1.0
17901, 1.0
17902, 0.5
17903, 1.0
17904, 1.0
17905, 2.0
17906, 2.0
17907, 0.5
17908, 1.0
17909, 0.5
17910, 1.0
17911, 1.0
17912, 1.0
17913, 2.0
17914, 1.0
17915, 1.0
17916, 1.0
17917, 0.5
17918, 0.5
17919, 1.0
17920, 2.0
17921, 2.0
17922, 0.5
17923, 0.5
17924, 1.0
17925, 1.0
17926, 2.0
17927, 2.0
17928, 2.0
17929, 1.0
17930, 2.0
17931, 1.0
17932, 2.0
17933, 1.0
17934, 0.5
17935, 1.0
17936, 2.0
17937, 1.0
17938, 1.0
17939, 1.0
17940, 1.0
17941, 1.0
17942, 1.0
17943, 1.0
17944, 2.0
17945, 1.0
17946, 1.0
17947, 1.0
17948, 2.0
17949, 1.0
17950, 2.0
17951, 2.0
17952, 1.0
17953, 2.0
17954, 2.0
17955, 1.0
17956, 1.0
17957, 2.0
17958, 1.0
17959, 0.5
17960, 1.0
17961, 1.0
17962, 1.0
17963, 1.0
17964, 0.5
17965, 0.5
17966, 2.0
17967, 0.5
17968, 1.0
17969, 2.0
17970, 2.0
17971, 1.0
17972, 1.0
17973, 1.0
17974, 1.0
17975, 1.0
17976, 1.0
17977, 1.0
17978, 1.0
17979, 1.0
17980, 1.0
17981, 1.0
17982, 2.0
17983, 0.5
17984, 2.0
17985, 1.0
17986, 1.0
17987, 1.0
17988, 1.0
17989, 1.0
17990, 1.0
17991, 1.0
17992, 1.0
17993, 1.0
17994, 2.0
17995, 1.0
17996, 1.0
17997, 1.0
17998, 1.0
17999, 1.0
18000, 0.5
18001, 1.0
18002, 2.0
18003, 1.0
18004, 1.0
18005, 1.0
18006, 1.0
18007, 1.0
18008, 1.0
18009, 1.0
18010, 0.5
18011, 0.5
18012, 2.0
18013, 0.5
18014, 1.0
18015, 1.0
18016, 1.0
18017, 1.0
18018, 2.0
18019, 1.0
18020, 1.0
18021, 2.0
18022, 1.0
18023, 1.0
18024, 1.0
18025, 1.0
18026, 1.0
18027, 2.0
18028, 0.5
18029, 1.0
18030, 1.0
18031, 1.0
18032, 0.5
18033, 2.0
18034, 1.0
18035, 2.0
18036, 1.0
18037, 1.0
18038, 1.0
18039, 1.0
18040, 2.0
18041, 0.5
18042, 2.0
18043, 1.0
18044, 2.0
18045, 2.0
18046, 1.0
18047, 1.0
18048, 1.0
18049, 1.0
18050, 1.0
18051, 1.0
18052, 2.0
18053, 0.5
18054, 1.0
18055, 2.0
18056, 1.0
18057, 1.0
18058, 1.0
18059, 1.0
18060, 1.0
18061, 1.0
18062, 1.0
18063, 1.0
18064, 1.0
18065, 1.0
18066, 1.0
18067, 1.0
18068, 1.0
18069, 2.0
18070, 1.0
18071, 2.0
18072, 1.0
18073, 2.0
18074, 0.5
18075, 1.0
18076, 1.0
18077, 1.0
18078, 1.0
18079, 1.0
18080, 1.0
18081, 1.0
18082, 1.0
18083, 1.0
18084, 1.0
18085, 1.0
18086, 2.0
18087, 1.0
18088, 1.0
18089, 1.0
18090, 1.0
18091, 0.5
18092, 1.0
18093, 1.0
18094, 1.0
18095, 1.0
18096, 0.5
18097, 1.0
18098, 0.5
18099, 1.0
18100, 1.0
18101, 1.0
18102, 2.0
18103, 1.0
18104, 0.5
18105, 0.5
18106, 1.0
18107, 0.5
18108, 1.0
18109, 0.5
18110, 0.5
18111, 2.0
18112, 1.0
18113, 2.0
18114, 1.0
18115, 1.0
18116, 1.0
18117, 2.0
18118, 1.0
18119, 1.0
18120, 1.0
18121, 1.0
18122, 1.0
18123, 1.0
18124, 1.0
18125, 0.5
18126, 2.0
18127, 2.0
18128, 1.0
18129, 2.0
18130, 1.0
18131, 2.0
18132, 1.0
18133, 1.0
18134, 1.0
18135, 1.0
18136, 0.5
18137, 1.0
18138, 1.0
18139, 2.0
18140, 1.0
18141, 1.0
18142, 2.0
18143, 1.0
18144, 0.5
18145, 1.0
18146, 0.5
18147, 2.0
18148, 1.0
18149, 1.0
18150, 1.0
18151, 2.0
18152, 1.0
18153, 2.0
18154, 1.0
18155, 2.0
18156, 1.0
18157, 1.0
18158, 1.0
18159, 1.0
18160, 1.0
18161, 1.0
18162, 1.0
18163, 1.0
18164, 1.0
18165, 0.5
18166, 1.0
18167, 1.0
18168, 1.0
18169, 1.0
18170, 0.5
18171, 1.0
18172, 1.0
18173, 0.5
18174, 1.0
18175, 1.0
18176, 0.5
18177, 1.0
18178, 1.0
18179, 1.0
18180, 1.0
18181, 2.0
18182, 1.0
18183, 2.0
18184, 1.0
18185, 1.0
18186, 2.0
18187, 1.0
18188, 1.0
18189, 1.0
18190, 1.0
18191, 1.0
18192, 1.0
18193, 1.0
18194, 1.0
18195, 1.0
18196, 1.0
18197, 0.5
18198, 0.5
18199, 2.0
18200, 1.0
18201, 1.0
18202, 1.0
18203, 1.0
18204, 1.0
18205, 1.0
18206, 1.0
18207, 2.0
18208, 1.0
18209, 2.0
18210, 1.0
18211, 1.0
18212, 2.0
18213, 2.0
18214, 1.0
18215, 2.0
18216, 1.0
18217, 1.0
18218, 1.0
18219, 0.5
18220, 2.0
18221, 1.0
18222, 1.0
18223, 2.0
18224, 0.5
18225, 2.0
18226, 1.0
18227, 1.0
18228, 1.0
18229, 2.0
18230, 1.0
18231, 1.0
18232, 1.0
18233, 1.0
18234, 2.0
18235, 1.0
18236, 1.0
18237, 1.0
18238, 1.0
18239, 1.0
18240, 1.0
18241, 0.5
18242, 1.0
18243, 0.5
18244, 1.0
18245, 1.0
18246, 2.0
18247, 2.0
18248, 2.0
18249, 1.0
18250, 1.0
18251, 1.0
18252, 1.0
18253, 1.0
18254, 0.5
18255, 1.0
18256, 1.0
18257, 2.0
18258, 1.0
18259, 1.0
18260, 0.5
18261, 1.0
18262, 0.5
18263, 1.0
18264, 0.5
18265, 1.0
18266, 1.0
18267, 1.0
18268, 0.5
18269, 1.0
18270, 0.5
18271, 1.0
18272, 2.0
18273, 1.0
18274, 1.0
18275, 2.0
18276, 1.0
18277, 2.0
18278, 1.0
18279, 1.0
18280, 1.0
18281, 1.0
18282, 2.0
18283, 0.5
18284, 1.0
18285, 1.0
18286, 1.0
18287, 1.0
18288, 1.0
18289, 1.0
18290, 1.0
18291, 1.0
18292, 1.0
18293, 1.0
18294, 1.0
18295, 1.0
18296, 2.0
18297, 2.0
18298, 1.0
18299, 1.0
18300, 1.0
18301, 2.0
18302, 1.0
18303, 1.0
18304, 1.0
18305, 1.0
18306, 1.0
18307, 1.0
18308, 1.0
18309, 1.0
18310, 1.0
18311, 1.0
18312, 1.0
18313, 1.0
18314, 2.0
18315, 2.0
18316, 1.0
18317, 1.0
18318, 1.0
18319, 2.0
18320, 1.0
18321, 1.0
18322, 2.0
18323, 0.5
18324, 1.0
18325, 1.0
18326, 2.0
18327, 2.0
18328, 1.0
18329, 1.0
18330, 0.5
18331, 2.0
18332, 2.0
18333, 2.0
18334, 0.5
18335, 2.0
18336, 1.0
18337, 1.0
18338, 1.0
18339, 0.5
18340, 1.0
18341, 1.0
18342, 2.0
18343, 1.0
18344, 0.5
18345, 1.0
18346, 1.0
18347, 2.0
18348, 1.0
18349, 2.0
18350, 0.5
18351, 0.5
18352, 0.5
18353, 1.0
18354, 0.5
18355, 2.0
18356, 1.0
18357, 1.0
18358, 1.0
18359, 1.0
18360, 2.0
18361, 2.0
18362, 1.0
18363, 1.0
18364, 2.0
18365, 0.5
18366, 1.0
18367, 0.5
18368, 1.0
18369, 0.5
18370, 1.0
18371, 1.0
18372, 1.0
18373, 1.0
18374, 1.0
18375, 1.0
18376, 0.5
18377, 2.0
18378, 1.0
18379, 2.0
18380, 1.0
18381, 2.0
18382, 1.0
18383, 1.0
18384, 1.0
18385, 0.5
18386, 1.0
18387, 1.0
18388, 2.0
18389, 1.0
18390, 1.0
18391, 1.0
18392, 1.0
18393, 2.0
18394, 1.0
18395, 0.5
18396, 1.0
18397, 1.0
18398, 2.0
18399, 0.5
18400, 1.0
18401, 2.0
18402, 1.0
18403, 1.0
18404, 2.0
18405, 1.0
18406, 1.0
18407, 2.0
18408, 2.0
18409, 2.0
18410, 1.0
18411, 1.0
18412, 1.0
18413, 0.5
18414, 1.0
18415, 0.5
18416, 2.0
18417, 1.0
18418, 2.0
18419, 1.0
18420, 2.0
18421, 2.0
18422, 1.0
18423, 0.5
18424, 0.5
18425, 1.0
18426, 0.5
18427, 2.0
18428, 1.0
18429, 1.0
18430, 1.0
18431, 1.0
18432, 1.0
18433, 2.0
18434, 0.5
18435, 0.5
18436, 1.0
18437, 1.0
18438, 1.0
18439, 1.0
18440, 2.0
18441, 0.5
18442, 2.0
18443, 1.0
18444, 1.0
18445, 2.0
18446, 1.0
18447, 1.0
18448, 1.0
18449, 0.5
18450, 1.0
18451, 0.5
18452, 1.0
18453, 1.0
18454, 2.0
18455, 1.0
18456, 1.0
18457, 1.0
18458, 1.0
18459, 1.0
18460, 1.0
18461, 0.5
18462, 0.5
18463, 1.0
18464, 1.0
18465, 2.0
18466, 2.0
18467, 0.5
18468, 2.0
18469, 1.0
18470, 1.0
18471, 1.0
18472, 2.0
18473, 2.0
18474, 0.5
18475, 2.0
18476, 2.0
18477, 1.0
18478, 1.0
18479, 0.5
18480, 2.0
18481, 1.0
18482, 1.0
18483, 1.0
18484, 1.0
18485, 1.0
18486, 1.0
18487, 1.0
18488, 1.0
18489, 2.0
18490, 2.0
18491, 1.0
18492, 1.0
18493, 1.0
18494, 1.0
18495, 1.0
18496, 2.0
18497, 1.0
18498, 1.0
18499, 0.5
18500, 1.0
18501, 0.5
18502, 1.0
18503, 2.0
18504, 1.0
18505, 1.0
18506, 0.5
18507, 0.5
18508, 1.0
18509, 1.0
18510, 1.0
18511, 1.0
18512, 2.0
18513, 1.0
18514, 2.0
18515, 1.0
18516, 0.5
18517, 1.0
18518, 1.0
18519, 0.5
18520, 1.0
18521, 1.0
18522, 1.0
18523, 0.5
18524, 0.5
18525, 1.0
18526, 1.0
18527, 2.0
18528, 1.0
18529, 1.0
18530, 2.0
18531, 1.0
18532, 1.0
18533, 1.0
18534, 2.0
18535, 1.0
18536, 2.0
18537, 1.0
18538, 1.0
18539, 0.5
18540, 1.0
18541, 1.0
18542, 1.0
18543, 1.0
18544, 1.0
18545, 1.0
18546, 1.0
18547, 2.0
18548, 1.0
18549, 1.0
18550, 1.0
18551, 0.5
18552, 1.0
18553, 2.0
18554, 1.0
18555, 2.0
18556, 1.0
18557, 2.0
18558, 1.0
18559, 1.0
18560, 0.5
18561, 1.0
18562, 1.0
18563, 1.0
18564, 1.0
18565, 1.0
18566, 1.0
18567, 2.0
18568, 1.0
18569, 1.0
18570, 1.0
18571, 1.0
18572, 0.5
18573, 1.0
18574, 1.0
18575, 1.0
18576, 2.0
18577, 1.0
18578, 1.0
18579, 2.0
18580, 1.0
18581, 0.5
18582, 2.0
18583, 1.0
18584, 1.0
18585, 1.0
18586, 1.0
18587, 0.5
18588, 1.0
18589, 1.0
18590, 1.0
18591, 1.0
18592, 0.5
18593, 1.0
18594, 1.0
18595, 1.0
18596, 0.5
18597, 2.0
18598, 1.0
18599, 0.5
18600, 0.5
18601, 1.0
18602, 1.0
18603, 1.0
18604, 1.0
18605, 1.0
18606, 2.0
18607, 1.0
18608, 1.0
18609, 1.0
18610, 2.0
18611, 2.0
18612, 1.0
18613, 1.0
18614, 1.0
18615, 2.0
18616, 1.0
18617, 0.5
18618, 1.0
18619, 1.0
18620, 2.0
18621, 1.0
18622, 1.0
18623, 1.0
18624, 2.0
18625, 1.0
18626, 0.5
18627, 2.0
18628, 1.0
18629, 1.0
18630, 1.0
18631, 1.0
18632, 1.0
18633, 2.0
18634, 0.5
18635, 2.0
18636, 1.0
18637, 1.0
18638, 1.0
18639, 2.0
18640, 1.0
18641, 1.0
18642, 1.0
18643, 0.5
18644, 0.5
18645, 1.0
18646, 2.0
18647, 1.0
18648, 1.0
18649, 1.0
18650, 1.0
18651, 2.0
18652, 1.0
18653, 1.0
18654, 1.0
18655, 1.0
18656, 1.0
18657, 1.0
18658, 2.0
18659, 1.0
18660, 0.5
18661, 1.0
18662, 1.0
18663, 1.0
18664, 1.0
18665, 1.0
18666, 2.0
18667, 2.0
18668, 0.5
18669, 2.0
18670, 1.0
18671, 0.5
18672, 1.0
18673, 1.0
18674, 1.0
18675, 2.0
18676, 2.0
18677, 1.0
18678, 0.5
18679, 2.0
18680, 1.0
18681, 1.0
18682, 1.0
18683, 1.0
18684, 1.0
18685, 1.0
18686, 2.0
18687, 1.0
18688, 2.0
18689, 1.0
18690, 0.5
18691, 2.0
18692, 1.0
18693, 1.0
18694, 1.0
18695, 2.0
18696, 2.0
18697, 1.0
18698, 1.0
18699, 1.0
18700, 0.5
18701, 1.0
18702, 2.0
18703, 1.0
18704, 1.0
18705, 0.5
18706, 0.5
18707, 1.0
18708, 0.5
18709, 1.0
18710, 2.0
18711, 1.0
18712, 1.0
18713, 1.0
18714, 1.0
18715, 0.5
18716, 0.5
18717, 1.0
18718, 1.0
18719, 2.0
18720, 0.5
18721, 1.0
18722, 1.0
18723, 2.0
18724, 1.0
18725, 2.0
18726, 1.0
18727, 1.0
18728, 1.0
18729, 0.5
18730, 2.0
18731, 0.5
18732, 1.0
18733, 1.0
18734, 2.0
18735, 1.0
18736, 2.0
18737, 1.0
18738, 1.0
18739, 1.0
18740, 0.5
18741, 1.0
18742, 1.0
18743, 2.0
18744, 1.0
18745, 1.0
18746, 2.0
18747, 1.0
18748, 1.0
18749, 1.0
18750, 1.0
18751, 1.0
18752, 1.0
18753, 2.0
18754, 2.0
18755, 1.0
18756, 1.0
18757, 1.0
18758, 1.0
18759, 2.0
18760, 1.0
18761, 1.0
18762, 1.0
18763, 2.0
18764, 0.5
18765, 1.0
18766, 2.0
18767, 1.0
18768, 1.0
18769, 1.0
18770, 0.5
18771, 0.5
18772, 2.0
18773, 0.5
18774, 0.5
18775, 1.0
18776, 0.5
18777, 0.5
18778, 1.0
18779, 1.0
18780, 1.0
18781, 1.0
18782, 0.5
18783, 1.0
18784, 2.0
18785, 1.0
18786, 0.5
18787, 1.0
18788, 1.0
18789, 1.0
18790, 1.0
18791, 2.0
18792, 1.0
18793, 1.0
18794, 2.0
18795, 1.0
18796, 1.0
18797, 1.0
18798, 1.0
18799, 1.0
18800, 0.5
18801, 1.0
18802, 0.5
18803, 1.0
18804, 2.0
18805, 1.0
18806, 2.0
18807, 1.0
18808, 1.0
18809, 1.0
18810, 1.0
18811, 1.0
18812, 1.0
18813, 2.0
18814, 1.0
18815, 0.5
18816, 2.0
18817, 1.0
18818, 0.5
18819, 1.0
18820, 1.0
18821, 1.0
18822, 2.0
18823, 0.5
18824, 1.0
18825, 2.0
18826, 2.0
18827, 2.0
18828, 0.5
18829, 1.0
18830, 1.0
18831, 1.0
18832, 1.0
18833, 1.0
18834, 1.0
18835, 0.5
18836, 1.0
18837, 2.0
18838, 2.0
18839, 1.0
18840, 1.0
18841, 1.0
18842, 1.0
18843, 1.0
18844, 1.0
18845, 1.0
18846, 1.0
18847, 0.5
18848, 2.0
18849, 1.0
18850, 1.0
18851, 1.0
18852, 1.0
18853, 1.0
18854, 1.0
18855, 2.0
18856, 1.0
18857, 2.0
18858, 2.0
18859, 1.0
18860, 1.0
18861, 2.0
18862, 1.0
18863, 1.0
18864, 1.0
18865, 1.0
18866, 1.0
18867, 0.5
18868, 2.0
18869, 1.0
18870, 0.5
18871, 1.0
18872, 2.0
18873, 1.0
18874, 1.0
18875, 1.0
18876, 1.0
18877, 1.0
18878, 1.0
18879, 1.0
18880, 1.0
18881, 1.0
18882, 1.0
18883, 0.5
18884, 1.0
18885, 1.0
18886, 1.0
18887, 1.0
18888, 1.0
18889, 1.0
18890, 2.0
18891, 1.0
18892, 1.0
18893, 1.0
18894, 1.0
18895, 1.0
18896, 1.0
18897, 0.5
18898, 2.0
18899, 0.5
18900, 1.0
18901, 1.0
18902, 0.5
18903, 0.5
18904, 0.5
18905, 1.0
18906, 2.0
18907, 1.0
18908, 0.5
18909, 1.0
18910, 0.5
18911, 1.0
18912, 1.0
18913, 0.5
18914, 1.0
18915, 1.0
18916, 1.0
18917, 2.0
18918, 1.0
18919, 1.0
18920, 1.0
18921, 1.0
18922, 2.0
18923, 1.0
18924, 1.0
18925, 1.0
18926, 1.0
18927, 1.0
18928, 1.0
18929, 1.0
18930, 1.0
18931, 1.0
18932, 0.5
18933, 1.0
18934, 1.0
18935, 0.5
18936, 2.0
18937, 1.0
18938, 1.0
18939, 1.0
18940, 1.0
18941, 1.0
18942, 0.5
18943, 1.0
18944, 0.5
18945, 2.0
18946, 1.0
18947, 1.0
18948, 1.0
18949, 1.0
18950, 0.5
18951, 1.0
18952, 2.0
18953, 2.0
18954, 1.0
18955, 0.5
18956, 1.0
18957, 1.0
18958, 0.5
18959, 2.0
18960, 1.0
18961, 0.5
18962, 1.0
18963, 1.0
18964, 0.5
18965, 2.0
18966, 1.0
18967, 0.5
18968, 0.5
18969, 2.0
18970, 1.0
18971, 1.0
18972, 1.0
18973, 1.0
18974, 1.0
18975, 1.0
18976, 1.0
18977, 1.0
18978, 1.0
18979, 1.0
18980, 1.0
18981, 1.0
18982, 1.0
18983, 1.0
18984, 1.0
18985, 1.0
